YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2021,8,15,21,10,312  9.2 11.3,99,99,99,999 1015.2,15.4,16.2,999,99,99
2021,8,15,21,20,316  8.9 11.3,99,99,99,999 1015.1,15.4,16.2,999,99,99
2021,8,15,21,30,314  9.3 11.8,99,99,99,999 1015.0,15.4,16.2,999,99,99
2021,8,15,21,40,316  9.1 11.4,1.6,11.43,5.4,284 1014.8,15.4,16.2,999,99,99
2021,8,15,21,50,313 10.2 12.2,99,99,99,999 1014.8,15.4,16.3,999,99,99
2021,8,15,22,0,318 10.0 12.2,99,99,99,999 1014.7,15.4,16.2,999,99,99
2021,8,15,22,10,317  9.2 11.2,99,99,99,999 1014.7,15.5,16.3,999,99,99
2021,8,15,22,20,317  9.6 11.6,99,99,99,999 1014.6,15.5,16.2,999,99,99
2021,8,15,22,30,314 10.1 12.6,99,99,99,999 1014.5,15.4,16.3,999,99,99
2021,8,15,22,40,312 10.2 12.6,1.81,13.79,5.48,212 1014.4,15.4,16.3,999,99,99
2021,8,15,22,50,316  9.9 11.9,99,99,99,999 1014.3,15.5,16.3,999,99,99
2021,8,15,23,0,314 10.1 12.6,99,99,99,999 1014.1,15.4,16.3,999,99,99
2021,8,15,23,10,312 10.2 12.5,99,99,99,999 1014.0,15.4,16.3,999,99,99
2021,8,15,23,20,315  9.9 12.4,99,99,99,999 1013.9,15.5,16.3,999,99,99
2021,8,15,23,30,315  9.9 12.4,99,99,99,999 1013.9,15.5,16.3,999,99,99
2021,8,15,23,40,314  9.6 12.0,1.91,6.25,5.4,311 1013.8,15.5,16.3,999,99,99
2021,8,15,23,50,313  9.9 12.3,99,99,99,999 1013.7,15.5,16.3,999,99,99
2021,8,16,0,0,316  9.6 12.5,99,99,99,999 1013.7,15.5,16.3,999,99,99
2021,8,16,0,10,312 10.1 12.1,99,99,99,999 1013.7,15.5,16.2,999,99,99
2021,8,16,0,20,313 10.2 12.5,99,99,99,999 1013.5,15.5,16.2,999,99,99
2021,8,16,0,30,316 10.3 12.8,99,99,99,999 1013.5,15.5,16.2,999,99,99
2021,8,16,0,40,317 10.1 12.5,2,6.25,5.55,319 1013.5,15.5,16.2,999,99,99
2021,8,16,0,50,318  9.7 12.1,99,99,99,999 1013.5,15.5,16.2,999,99,99
2021,8,16,1,0,319  9.6 11.7,99,99,99,999 1013.5,15.5,16.2,999,99,99
2021,8,16,1,10,320  9.6 11.7,99,99,99,999 1013.4,15.5,16.2,999,99,99
2021,8,16,1,20,317 10.0 12.3,99,99,99,999 1013.3,15.4,16.1,999,99,99
2021,8,16,1,30,316  9.8 12.2,99,99,99,999 1013.2,15.5,16,999,99,99
2021,8,16,1,40,319  9.5 11.8,1.97,6.67,5.51,323 1013.3,15.5,16.1,999,99,99
2021,8,16,1,50,317  9.5 11.8,99,99,99,999 1013.2,15.5,16.1,999,99,99
2021,8,16,2,0,318  9.4 11.4,99,99,99,999 1013.2,15.5,16.1,999,99,99
2021,8,16,2,10,322  9.1 11.1,99,99,99,999 1013.3,15.4,16.1,999,99,99
2021,8,16,2,20,318  9.2 11.5,99,99,99,999 1013.3,15.4,16,999,99,99
2021,8,16,2,30,319  8.9 10.7,99,99,99,999 1013.3,15.4,16,999,99,99
2021,8,16,2,40,320  8.8 11.0,1.95,7.14,5.65,312 1013.4,15.4,16,999,99,99
2021,8,16,2,50,323  8.9 10.8,99,99,99,999 1013.3,15.3,16,999,99,99
2021,8,16,3,0,320  8.5 10.3,99,99,99,999 1013.3,15.4,15.9,999,99,99
2021,8,16,3,10,324  8.4 10.1,99,99,99,999 1013.4,15.4,16,999,99,99
2021,8,16,3,20,327  8.2  9.6,99,99,99,999 1013.4,15.4,15.9,999,99,99
2021,8,16,3,30,327  7.6  9.5,99,99,99,999 1013.6,15.4,15.9,999,99,99
2021,8,16,3,40,326  7.6  9.5,2.02,7.14,5.76,318 1013.7,15.4,15.9,999,99,99
2021,8,16,3,50,328  7.7  9.5,99,99,99,999 1013.6,15.4,15.9,999,99,99
2021,8,16,4,0,328  7.3  8.9,99,99,99,999 1013.7,15.4,15.9,999,99,99
2021,8,16,4,10,325  7.8  9.5,99,99,99,999 1013.6,15.4,15.9,999,99,99
2021,8,16,4,20,327  8.3 10.0,99,99,99,999 1013.6,15.4,15.9,999,99,99
2021,8,16,4,30,327  7.7  9.6,99,99,99,999 1013.6,15.5,15.9,999,99,99
2021,8,16,4,40,325  7.3  8.9,2.15,7.69,6.12,309 1013.6,15.5,15.9,999,99,99
2021,8,16,4,50,327  6.9  8.6,99,99,99,999 1013.6,15.5,15.8,999,99,99
2021,8,16,5,0,324  6.8  8.7,99,99,99,999 1013.5,15.5,15.8,999,99,99
2021,8,16,5,10,327  6.2  8.0,99,99,99,999 1013.6,15.6,15.8,999,99,99
2021,8,16,5,20,323  6.0  7.6,99,99,99,999 1013.5,15.6,15.8,999,99,99
2021,8,16,5,30,319  6.0  8.0,99,99,99,999 1013.5,15.7,15.8,999,99,99
2021,8,16,5,40,317  5.9  8.2,2.11,7.69,6.21,309 1013.5,15.8,15.8,999,99,99
2021,8,16,5,50,314  6.0  7.9,99,99,99,999 1013.4,15.8,15.8,999,99,99
2021,8,16,6,0,314  6.2  8.4,99,99,99,999 1013.4,15.9,15.8,999,99,99
2021,8,16,6,10,307  6.5  8.5,99,99,99,999 1013.4,15.9,15.8,999,99,99
2021,8,16,6,20,307  6.5  8.3,99,99,99,999 1013.2,15.9,15.8,999,99,99
2021,8,16,6,30,307  7.1  9.0,99,99,99,999 1013.0,15.9,15.8,999,99,99
2021,8,16,6,40,313  6.2  8.1,2.22,7.14,6.7,320 1013.2,15.9,15.8,999,99,99
2021,8,16,6,50,306  6.7  8.2,99,99,99,999 1013.1,15.9,15.8,999,99,99
2021,8,16,7,0,309  6.4  8.6,99,99,99,999 1012.9,15.9,15.8,999,99,99
2021,8,16,7,10,311  7.3  9.5,99,99,99,999 1013.0,15.9,15.7,999,99,99
2021,8,16,7,20,311  7.3  9.2,99,99,99,999 1013.1,15.9,15.8,999,99,99
2021,8,16,7,30,315  7.7 10.2,99,99,99,999 1012.8,15.9,15.8,999,99,99
2021,8,16,7,40,322  8.4 10.9,2.07,8.33,6.41,320 1012.7,15.8,15.8,999,99,99
2021,8,16,7,50,320  7.5  9.6,99,99,99,999 1012.7,15.8,15.7,999,99,99
2021,8,16,8,0,319  7.7  9.5,99,99,99,999 1012.7,15.8,15.7,999,99,99
2021,8,16,8,10,320  7.4  9.2,99,99,99,999 1012.9,15.7,15.7,999,99,99
2021,8,16,8,20,317  8.7 10.5,99,99,99,999 1012.8,15.5,15.7,999,99,99
2021,8,16,8,30,318  8.5 10.8,99,99,99,999 1012.7,15.5,15.7,999,99,99
2021,8,16,8,40,323  8.6 10.7,2.26,7.69,6.51,319 1012.4,15.5,15.7,999,99,99
2021,8,16,8,50,323  8.8 11.2,99,99,99,999 1012.4,15.4,15.7,999,99,99
2021,8,16,9,0,325  8.5 11.1,99,99,99,999 1012.4,15.4,15.7,999,99,99
2021,8,16,9,10,326  8.8 11.5,99,99,99,999 1012.3,15.4,15.7,999,99,99
2021,8,16,9,20,325  8.4 10.8,99,99,99,999 1012.2,15.3,15.7,999,99,99
2021,8,16,9,30,321  8.9 11.1,99,99,99,999 1012.0,15.3,15.6,999,99,99
2021,8,16,9,40,322  9.0 10.8,2.23,8.33,6.34,319 1012.0,15.3,15.6,999,99,99
2021,8,16,9,50,326  8.6 10.4,99,99,99,999 1011.9,15.3,15.6,999,99,99
2021,8,16,10,0,327  8.1 10.1,99,99,99,999 1011.8,15.3,15.6,999,99,99
2021,8,16,10,10,327  8.2 10.1,99,99,99,999 1011.7,15.3,15.6,999,99,99
2021,8,16,10,20,323  8.4 10.8,99,99,99,999 1011.6,15.3,15.6,999,99,99
2021,8,16,10,30,325  8.8 10.3,99,99,99,999 1011.6,15.3,15.6,999,99,99
2021,8,16,10,40,326  7.9 10.1,2.22,8.33,6.36,315 1011.7,15.3,15.6,999,99,99
2021,8,16,10,50,331  7.9 10.0,99,99,99,999 1011.7,15.3,15.5,999,99,99
2021,8,16,11,0,327  7.1  9.5,99,99,99,999 1011.7,15.3,15.5,999,99,99
2021,8,16,11,10,328  7.7  9.6,99,99,99,999 1011.6,15.3,15.5,999,99,99
2021,8,16,11,20,326  8.2 10.5,99,99,99,999 1011.4,15.3,15.4,999,99,99
2021,8,16,11,30,322  8.3 10.3,99,99,99,999 1011.5,15.3,15.4,999,99,99
2021,8,16,11,40,323  8.1 10.0,2.29,7.69,6.38,314 1011.5,15.3,15.3,999,99,99
2021,8,16,11,50,324  7.9  9.8,99,99,99,999 1011.3,15.3,15.3,999,99,99
2021,8,16,12,0,326  8.4 10.4,99,99,99,999 1011.3,15.2,15.2,999,99,99
2021,8,16,12,10,324  8.9 11.0,99,99,99,999 1011.2,15.2,15.2,999,99,99
2021,8,16,12,20,321  9.0 11.2,99,99,99,999 1011.1,15.1,15.2,999,99,99
2021,8,16,12,30,323  8.4 11.0,99,99,99,999 1011.3,15.1,15.2,999,99,99
2021,8,16,12,40,328  8.6 10.6,2.28,8.33,6.27,327 1011.1,15,15.2,999,99,99
2021,8,16,12,50,330  8.9 11.5,99,99,99,999 1010.9,14.9,15.2,999,99,99
2021,8,16,13,0,327  9.0 11.6,99,99,99,999 1011.0,14.9,15.2,999,99,99
2021,8,16,13,10,328  8.8 11.5,99,99,99,999 1011.1,14.7,15.1,999,99,99
2021,8,16,13,20,327  8.7 11.1,99,99,99,999 1011.3,14.7,15.1,999,99,99
2021,8,16,13,30,324  8.3 10.2,99,99,99,999 1011.4,14.7,15.1,999,99,99
2021,8,16,13,40,329  9.3 12.0,2.52,8.33,6.59,320 1011.3,14.6,15.1,999,99,99
2021,8,16,13,50,325  8.8 10.7,99,99,99,999 1011.3,14.6,15.1,999,99,99
2021,8,16,14,0,330  8.5 10.3,99,99,99,999 1011.5,14.6,15.1,999,99,99
2021,8,16,14,10,333  8.5 11.1,99,99,99,999 1011.4,14.6,15.1,999,99,99
2021,8,16,14,20,328  8.9 11.2,99,99,99,999 1011.5,14.6,15.1,999,99,99
2021,8,16,14,30,324  8.7 10.8,99,99,99,999 1011.6,14.6,15.1,999,99,99
2021,8,16,14,40,328  8.4 10.2,2.45,8.33,6.44,316 1011.5,14.7,15.1,999,99,99
2021,8,16,14,50,327  8.7 10.7,99,99,99,999 1011.4,14.6,15.1,999,99,99
2021,8,16,15,0,327  9.1 11.3,99,99,99,999 1011.4,14.6,15.1,999,99,99
2021,8,16,15,10,331  9.5 11.9,99,99,99,999 1011.3,14.6,15.1,999,99,99
2021,8,16,15,20,328  9.1 11.5,99,99,99,999 1011.4,14.6,15.1,999,99,99
2021,8,16,15,30,329  9.2 11.0,99,99,99,999 1011.5,14.6,15,999,99,99
2021,8,16,15,40,328  9.3 12.0,2.57,8.33,6.35,318 1011.5,14.6,15,999,99,99
2021,8,16,15,50,330  8.9 11.3,99,99,99,999 1011.6,14.6,15.1,999,99,99
2021,8,16,16,0,334  9.0 11.3,99,99,99,999 1011.7,14.6,15.1,999,99,99
2021,8,16,16,10,328  9.6 11.5,99,99,99,999 1011.5,14.5,15.1,999,99,99
2021,8,16,16,20,325  9.5 11.6,99,99,99,999 1011.6,14.6,15.1,999,99,99
2021,8,16,16,30,331  9.3 11.5,99,99,99,999 1011.6,14.7,15.1,999,99,99
2021,8,16,16,40,326  9.1 11.3,2.74,9.09,6.4,309 1011.7,14.7,15.1,999,99,99
2021,8,16,16,50,327  9.5 11.8,99,99,99,999 1011.7,14.6,15.1,999,99,99
2021,8,16,17,0,326  9.5 12.1,99,99,99,999 1011.6,14.6,15.2,999,99,99
2021,8,16,17,10,330  9.8 12.0,99,99,99,999 1011.7,14.7,15.2,999,99,99
2021,8,16,17,20,331  9.4 11.7,99,99,99,999 1011.8,14.7,15.2,999,99,99
2021,8,16,17,30,330  9.5 11.9,99,99,99,999 1011.9,14.7,15.2,999,99,99
2021,8,16,17,40,329  9.2 11.0,2.79,9.09,6.55,314 1012.0,14.8,15.2,999,99,99
2021,8,16,17,50,327  9.0 11.3,99,99,99,999 1011.9,14.8,15.2,999,99,99
2021,8,16,18,0,327  9.4 11.5,99,99,99,999 1011.8,14.9,15.2,999,99,99
2021,8,16,18,10,329  9.1 11.8,99,99,99,999 1011.8,14.8,15.2,999,99,99
2021,8,16,18,20,324  9.4 11.8,99,99,99,999 1011.8,14.9,15.2,999,99,99
2021,8,16,18,30,327  9.6 11.6,99,99,99,999 1011.8,14.9,15.2,999,99,99
2021,8,16,18,40,324  9.5 11.7,2.84,9.09,6.49,316 1011.9,14.9,15.3,999,99,99
2021,8,16,18,50,324  9.2 11.5,99,99,99,999 1011.7,15,15.3,999,99,99
2021,8,16,19,0,322 10.0 12.7,99,99,99,999 1011.6,14.9,15.3,999,99,99
2021,8,16,19,10,323 10.1 12.6,99,99,99,999 1011.6,14.9,15.3,999,99,99
2021,8,16,19,20,321 10.0 12.3,99,99,99,999 1011.6,14.9,15.4,999,99,99
2021,8,16,19,30,321  9.6 12.8,99,99,99,999 1011.5,15,15.4,999,99,99
2021,8,16,19,40,321 10.0 12.6,2.86,9.09,6.58,315 1011.5,15,15.4,999,99,99
2021,8,16,19,50,320  9.8 12.2,99,99,99,999 1011.5,15,15.4,999,99,99
2021,8,16,20,0,320 10.1 12.7,99,99,99,999 1011.5,15,15.4,999,99,99
2021,8,16,20,10,319  9.9 12.1,99,99,99,999 1011.4,15,15.5,999,99,99
2021,8,16,20,20,319  9.6 12.0,99,99,99,999 1011.2,15,15.5,999,99,99
2021,8,16,20,30,317 10.2 12.4,99,99,99,999 1011.2,15.1,15.5,999,99,99
2021,8,16,20,40,318 10.8 13.6,2.83,8.33,6.51,325 1011.2,15.1,15.5,999,99,99
2021,8,16,20,50,317 10.2 12.6,99,99,99,999 1011.1,15.2,15.5,999,99,99
2021,8,16,21,0,319  9.6 11.5,99,99,99,999 1011.2,15.2,15.5,999,99,99
2021,8,16,21,10,321  8.4 10.9,99,99,99,999 1011.3,15.3,15.5,999,99,99
2021,8,16,21,20,319  8.2 10.5,99,99,99,999 1011.2,15.3,15.6,999,99,99
2021,8,16,21,30,318  8.1 10.3,99,99,99,999 1011.1,15.4,15.6,999,99,99
2021,8,16,21,40,316  7.8 10.3,2.76,9.09,6.75,325 1011.1,15.5,15.6,999,99,99
2021,8,16,21,50,315  8.2 10.6,99,99,99,999 1010.9,15.5,15.6,999,99,99
2021,8,16,22,0,315  9.0 11.1,99,99,99,999 1010.7,15.6,15.6,999,99,99
2021,8,16,22,10,316  8.8 11.0,99,99,99,999 1010.6,15.6,15.6,999,99,99
2021,8,16,22,20,315  8.5 11.0,99,99,99,999 1010.6,15.6,15.6,999,99,99
2021,8,16,22,30,317  9.1 11.2,99,99,99,999 1010.4,15.7,15.6,999,99,99
2021,8,16,22,40,316  8.7 11.5,2.45,9.09,6.39,321 1010.5,15.8,15.6,999,99,99
2021,8,16,22,50,317  9.4 12.0,99,99,99,999 1010.4,15.8,15.6,999,99,99
2021,8,16,23,0,318  9.1 11.7,99,99,99,999 1010.4,15.9,15.6,999,99,99
2021,8,16,23,10,317  8.5 11.0,99,99,99,999 1010.3,15.9,15.6,999,99,99
2021,8,16,23,20,318  8.7 11.3,99,99,99,999 1010.1,15.9,15.5,999,99,99
2021,8,16,23,30,318  9.0 11.2,99,99,99,999 1010.0,15.9,15.5,999,99,99
2021,8,16,23,40,318  9.1 12.9,2.45,10,6.55,323 1009.9,15.9,15.5,999,99,99
2021,8,16,23,50,317  8.9 11.7,99,99,99,999 1009.9,15.9,15.5,999,99,99
2021,8,17,0,0,317  9.4 12.6,99,99,99,999 1009.9,15.9,15.5,999,99,99
2021,8,17,0,10,318  8.8 11.5,99,99,99,999 1009.9,15.9,15.5,999,99,99
2021,8,17,0,20,319  9.1 11.7,99,99,99,999 1009.9,15.9,15.5,999,99,99
2021,8,17,0,30,321  8.4 10.3,99,99,99,999 1009.8,15.9,15.5,999,99,99
2021,8,17,0,40,317  9.1 11.6,2.48,8.33,6.54,324 1009.9,15.9,15.5,999,99,99
2021,8,17,0,50,317  8.5 11.1,99,99,99,999 1009.9,15.9,15.5,999,99,99
2021,8,17,1,0,319  8.6 10.8,99,99,99,999 1009.8,15.9,15.5,999,99,99
2021,8,17,1,10,318  9.1 11.6,99,99,99,999 1009.8,15.9,15.4,999,99,99
2021,8,17,1,20,318  8.9 11.3,99,99,99,999 1009.8,15.9,15.4,999,99,99
2021,8,17,1,30,318  8.8 11.0,99,99,99,999 1009.8,15.9,15.5,999,99,99
2021,8,17,1,40,317  8.7 11.1,2.35,9.09,6.55,330 1009.7,15.9,15.4,999,99,99
2021,8,17,1,50,316  8.7 10.7,99,99,99,999 1009.7,15.9,15.4,999,99,99
2021,8,17,2,0,316  8.5 11.0,99,99,99,999 1009.7,15.9,15.4,999,99,99
2021,8,17,2,10,318  8.4 10.4,99,99,99,999 1009.9,15.9,15.4,999,99,99
2021,8,17,2,20,316  8.5 10.7,99,99,99,999 1009.8,15.9,15.4,999,99,99
2021,8,17,2,30,315  9.1 11.2,99,99,99,999 1009.7,15.9,15.4,999,99,99
2021,8,17,2,40,315  9.5 11.6,2.31,8.33,6.55,322 1009.7,15.8,15.4,999,99,99
2021,8,17,2,50,317  9.3 11.6,99,99,99,999 1009.7,15.8,15.4,999,99,99
2021,8,17,3,0,315  9.1 11.7,99,99,99,999 1009.8,15.8,15.3,999,99,99
2021,8,17,3,10,319  8.5 10.6,99,99,99,999 1009.8,15.8,15.4,999,99,99
2021,8,17,3,20,319  8.9 11.0,99,99,99,999 1009.8,15.8,15.3,999,99,99
2021,8,17,3,30,318  9.2 11.7,99,99,99,999 1009.8,15.8,15.3,999,99,99
2021,8,17,3,40,318  9.3 11.5,2.58,8.33,6.72,323 1009.9,15.8,15.3,999,99,99
2021,8,17,3,50,317  9.0 12.0,99,99,99,999 1009.9,15.8,15.3,999,99,99
2021,8,17,4,0,316  9.3 11.5,99,99,99,999 1010.0,15.7,15.3,999,99,99
2021,8,17,4,10,317  8.8 10.8,99,99,99,999 1010.3,15.8,15.3,999,99,99
2021,8,17,4,20,316  8.7 11.1,99,99,99,999 1010.2,15.8,15.3,999,99,99
2021,8,17,4,30,318  8.9 11.2,99,99,99,999 1010.1,15.8,15.3,999,99,99
2021,8,17,4,40,320  9.1 11.1,2.69,9.09,6.7,321 1010.3,15.8,15.3,999,99,99
2021,8,17,4,50,318  8.8 11.3,99,99,99,999 1010.5,15.8,15.3,999,99,99
2021,8,17,5,0,318  8.3 10.2,99,99,99,999 1010.4,15.8,15.2,999,99,99
2021,8,17,5,10,320  8.5 11.1,99,99,99,999 1010.4,15.8,15.2,999,99,99
2021,8,17,5,20,319  8.3 10.2,99,99,99,999 1010.5,15.8,15.2,999,99,99
2021,8,17,5,30,319  8.0 10.4,99,99,99,999 1010.6,15.8,15.2,999,99,99
2021,8,17,5,40,321  8.1 10.1,2.37,9.09,6.38,319 1010.5,15.8,15.2,999,99,99
2021,8,17,5,50,320  7.7 10.3,99,99,99,999 1010.7,15.8,15.2,999,99,99
2021,8,17,6,0,325  7.3  9.5,99,99,99,999 1010.7,15.8,15.2,999,99,99
2021,8,17,6,10,323  8.1 10.6,99,99,99,999 1010.5,15.8,15.2,999,99,99
2021,8,17,6,20,319  8.8 10.9,99,99,99,999 1010.5,15.9,15.2,999,99,99
2021,8,17,6,30,322  8.8 10.8,99,99,99,999 1010.6,15.9,15.2,999,99,99
2021,8,17,6,40,324  8.3 10.6,2.22,8.33,6.26,314 1010.7,15.9,15.2,999,99,99
2021,8,17,6,50,327  7.8 10.6,99,99,99,999 1010.8,15.9,15.1,999,99,99
2021,8,17,7,0,327  8.4 11.3,99,99,99,999 1010.8,15.9,15.1,999,99,99
2021,8,17,7,10,325  7.8 11.7,99,99,99,999 1011.0,15.9,15.1,999,99,99
2021,8,17,7,20,327  8.2 11.3,99,99,99,999 1010.9,15.9,15.1,999,99,99
2021,8,17,7,30,324  9.1 11.6,99,99,99,999 1011.1,15.9,15.1,999,99,99
2021,8,17,7,40,329  7.9 11.4,2.58,8.33,6.56,329 1011.0,15.8,15.1,999,99,99
2021,8,17,7,50,321  8.0 10.8,99,99,99,999 1010.8,15.8,15.1,999,99,99
2021,8,17,8,0,322  8.2 11.6,99,99,99,999 1010.9,15.8,15,999,99,99
2021,8,17,8,10,320  8.8 11.2,99,99,99,999 1010.9,15.8,15,999,99,99
2021,8,17,8,20,324  7.5 10.3,99,99,99,999 1011.1,15.7,15,999,99,99
2021,8,17,8,30,325  7.9 10.1,99,99,99,999 1011.1,15.7,15,999,99,99
2021,8,17,8,40,325  7.8 10.7,2.82,8.33,6.64,327 1011.1,15.7,15,999,99,99
2021,8,17,8,50,322  7.4  9.0,99,99,99,999 1011.3,15.7,15,999,99,99
2021,8,17,9,0,322  6.7  8.5,99,99,99,999 1011.2,15.7,15,999,99,99
2021,8,17,9,10,322  7.6  9.7,99,99,99,999 1011.2,15.7,15,999,99,99
2021,8,17,9,20,321  7.0  9.5,99,99,99,999 1011.1,15.8,14.9,999,99,99
2021,8,17,9,30,324  7.2  9.8,99,99,99,999 1011.2,15.8,14.9,999,99,99
2021,8,17,9,40,321  7.0  9.1,2.29,8.33,6.36,320 1011.1,15.8,14.9,999,99,99
2021,8,17,9,50,320  7.0  9.5,99,99,99,999 1011.2,15.8,14.9,999,99,99
2021,8,17,10,0,319  6.6  8.5,99,99,99,999 1011.1,15.8,14.9,999,99,99
2021,8,17,10,10,320  6.5  9.3,99,99,99,999 1011.0,15.7,14.8,999,99,99
2021,8,17,10,20,320  6.8  9.7,99,99,99,999 1010.9,15.7,14.8,999,99,99
2021,8,17,10,30,321  6.7  8.5,99,99,99,999 1010.9,15.7,14.8,999,99,99
2021,8,17,10,40,319  7.3  9.3,2.12,7.69,6.08,318 1010.8,15.6,14.9,999,99,99
2021,8,17,10,50,316  7.0  8.7,99,99,99,999 1010.8,15.6,14.8,999,99,99
2021,8,17,11,0,317  7.7 10.0,99,99,99,999 1010.8,15.6,14.8,999,99,99
2021,8,17,11,10,320  7.7  9.6,99,99,99,999 1010.8,15.5,14.8,999,99,99
2021,8,17,11,20,316  7.2  9.2,99,99,99,999 1010.7,15.5,14.8,999,99,99
2021,8,17,11,30,317  8.0  9.7,99,99,99,999 1010.8,15.5,14.8,999,99,99
2021,8,17,11,40,321  7.4  9.4,2.23,7.69,6.42,319 1011.0,15.5,14.8,999,99,99
2021,8,17,11,50,320  7.6  9.8,99,99,99,999 1010.9,15.5,14.7,999,99,99
2021,8,17,12,0,320  7.6  9.2,99,99,99,999 1010.8,15.5,14.8,999,99,99
2021,8,17,12,10,324  7.4  9.8,99,99,99,999 1010.8,15.4,14.7,999,99,99
2021,8,17,12,20,322  7.6 10.0,99,99,99,999 1010.8,15.4,14.7,999,99,99
2021,8,17,12,30,324  7.6  9.6,99,99,99,999 1010.9,15.4,14.7,999,99,99
2021,8,17,12,40,318  7.5 10.7,1.96,8.33,6.16,319 1010.8,15.4,14.7,999,99,99
2021,8,17,12,50,317  7.5 10.1,99,99,99,999 1010.9,15.3,14.7,999,99,99
2021,8,17,13,0,321  7.4  9.1,99,99,99,999 1011.0,15.4,14.7,999,99,99
2021,8,17,13,10,320  6.9  9.5,99,99,99,999 1011.1,15.4,14.7,999,99,99
2021,8,17,13,20,316  6.1  8.1,99,99,99,999 1011.1,15.5,14.7,999,99,99
2021,8,17,13,30,319  6.7  8.9,99,99,99,999 1011.1,15.4,14.7,999,99,99
2021,8,17,13,40,318  7.7 10.1,2.15,7.69,6.41,317 1011.2,15.3,14.7,999,99,99
2021,8,17,13,50,323  7.9 10.0,99,99,99,999 1011.3,15.3,14.7,999,99,99
2021,8,17,14,0,322  7.5  9.7,99,99,99,999 1011.5,15.3,14.7,999,99,99
2021,8,17,14,10,324  6.8  9.0,99,99,99,999 1011.5,15.4,14.6,999,99,99
2021,8,17,14,20,320  6.4  8.6,99,99,99,999 1011.8,15.5,14.6,999,99,99
2021,8,17,14,30,315  8.0 11.1,99,99,99,999 1011.6,15.5,14.6,999,99,99
2021,8,17,14,40,319  8.3 10.3,2.13,8.33,6.3,325 1011.7,15.4,14.6,999,99,99
2021,8,17,14,50,323  7.7  9.7,99,99,99,999 1011.7,15.4,14.6,999,99,99
2021,8,17,15,0,325  7.5  9.7,99,99,99,999 1011.8,15.4,14.6,999,99,99
2021,8,17,15,10,322  7.3  9.5,99,99,99,999 1011.9,15.4,14.6,999,99,99
2021,8,17,15,20,322  6.7  9.1,99,99,99,999 1012.0,15.4,14.6,999,99,99
2021,8,17,15,30,321  7.2  9.9,99,99,99,999 1012.0,15.4,14.6,999,99,99
2021,8,17,15,40,325  6.5  7.9,2.11,8.33,6.13,319 1012.0,15.4,14.6,999,99,99
2021,8,17,15,50,317  6.2  8.3,99,99,99,999 1012.1,15.5,14.5,999,99,99
2021,8,17,16,0,318  6.4  8.9,99,99,99,999 1012.1,15.4,14.5,999,99,99
2021,8,17,16,10,315  6.2  8.9,99,99,99,999 1012.0,15.4,14.5,999,99,99
2021,8,17,16,20,323  6.6  8.4,99,99,99,999 1012.0,15.3,14.5,999,99,99
2021,8,17,16,30,322  6.0  7.7,99,99,99,999 1012.0,15.2,14.5,999,99,99
2021,8,17,16,40,319  5.9  7.6,2.3,8.33,6.55,312 1012.0,15.2,14.5,999,99,99
2021,8,17,16,50,326  5.6  7.6,99,99,99,999 1012.1,15.1,14.5,999,99,99
2021,8,17,17,0,322  5.7  7.8,99,99,99,999 1012.1,15.1,14.5,999,99,99
2021,8,17,17,10,321  5.3  7.1,99,99,99,999 1012.2,15.1,14.5,999,99,99
2021,8,17,17,20,322  5.8  8.1,99,99,99,999 1012.2,15,14.6,999,99,99
2021,8,17,17,30,319  6.1  8.9,99,99,99,999 1012.1,15,14.6,999,99,99
2021,8,17,17,40,318  6.2  8.3,2.57,8.33,6.8,320 1012.1,15,14.6,999,99,99
2021,8,17,17,50,318  6.2  7.9,99,99,99,999 1012.1,15,14.6,999,99,99
2021,8,17,18,0,320  5.4  7.0,99,99,99,999 1012.2,15,14.6,999,99,99
2021,8,17,18,10,315  5.7  7.2,99,99,99,999 1012.2,15,14.6,999,99,99
2021,8,17,18,20,319  4.7  6.9,99,99,99,999 1012.4,15.1,14.6,999,99,99
2021,8,17,18,30,317  5.1  6.9,99,99,99,999 1012.2,15.1,14.6,999,99,99
2021,8,17,18,40,317  5.4  7.4,2.45,8.33,6.79,316 1012.3,15.1,14.6,999,99,99
2021,8,17,18,50,318  4.8  6.8,99,99,99,999 1012.4,15.2,14.6,999,99,99
2021,8,17,19,0,314  5.1  7.2,99,99,99,999 1012.3,15.2,14.6,999,99,99
2021,8,17,19,10,310  5.6  7.7,99,99,99,999 1012.1,15.3,14.6,999,99,99
2021,8,17,19,20,309  5.9  7.5,99,99,99,999 1012.0,15.4,14.7,999,99,99
2021,8,17,19,30,311  5.6  7.3,99,99,99,999 1011.9,15.4,14.7,999,99,99
2021,8,17,19,40,309  5.6  7.4,2.54,8.33,6.83,315 1011.8,15.4,14.7,999,99,99
2021,8,17,19,50,304  6.0  7.8,99,99,99,999 1011.8,15.4,14.7,999,99,99
2021,8,17,20,0,310  5.8  8.1,99,99,99,999 1011.8,15.5,14.7,999,99,99
2021,8,17,20,10,312  4.8  6.6,99,99,99,999 1011.8,15.5,14.8,999,99,99
2021,8,17,20,20,306  4.6  5.9,99,99,99,999 1011.6,15.6,14.8,999,99,99
2021,8,17,20,30,302  4.7  6.4,99,99,99,999 1011.6,15.7,14.8,999,99,99
